Price,Close,High,Low,Open,Volume
Ticker,SCL,SCL,SCL,SCL,SCL
Date,,,,,
2025-03-21,55.712711334228516,56.030191852304156,54.529381864043614,56.00132765159827,390400
2025-03-24,56.059043884277344,56.8094469296657,55.5683929161734,56.06866283641731,128100
2025-03-25,54.99116134643555,56.44386536242477,54.95267819728157,55.962837007865346,136900
2025-03-26,55.19318771362305,56.21296906035467,54.70254044818671,55.33749767578627,113600
2025-03-27,55.039268493652344,55.28940531612952,54.06759274314369,55.27016373978854,96100
2025-03-28,53.23059844970703,55.13547025660132,52.807291157093836,55.13547025660132,79500
2025-03-31,52.951602935791016,53.336423423171134,52.24930196811602,53.05742976255597,115400
2025-04-01,52.13385009765625,52.9419778545638,51.633580184336815,52.44170794124437,99200
2025-04-02,52.480194091796875,52.54753776956261,51.39306895507761,51.82599521925388,72800
2025-04-03,47.98739242553711,50.758113264045285,47.66991193177485,50.758113264045285,147100
2025-04-04,46.62126922607422,47.0445765448625,44.75488045218351,46.24606768075206,184800
2025-04-07,45.861244201660156,48.141321375869296,44.19688643948707,45.21666793103039,176300
2025-04-08,43.542686462402344,47.352433944136656,42.984695461261474,46.80406189562096,136500
2025-04-09,47.804595947265625,48.41069269389356,42.55176726303705,43.26369083351565,181800
2025-04-10,45.774658203125,46.236444965167195,43.965990632660194,46.236444965167195,164200
2025-04-11,46.24606704711914,46.61164963471226,44.57209038016289,45.78428025382241,133700
2025-04-14,46.149864196777344,46.72709678786203,45.26477006449814,46.65975310790066,112600
2025-04-15,45.79389953613281,46.17872370162848,45.49566429433114,45.86124321460127,112900
2025-04-16,45.187808990478516,46.09214105969539,44.475885344957035,45.688078965988524,105100
2025-04-17,45.58224868774414,46.072896003033094,45.19742452951171,45.19742452951171,102300
2025-04-21,45.37059783935547,45.71693886919073,44.321955796778894,45.26477100579965,162200
2025-04-22,47.169639587402344,47.43901796331652,45.18780510220905,45.7746602858671,181800
2025-04-23,46.77519607543945,49.56516199423963,46.56354609542961,48.41069321163421,343100
2025-04-24,46.76557922363281,47.0926786655635,46.13062191517387,46.707854497425544,183700
2025-04-25,46.40961837768555,46.50582258292674,45.765038458712944,46.265308399868566,145700
2025-04-28,46.36151123046875,47.08305375824919,45.68807447383774,46.448096480600604,201500
2025-04-29,49.642127990722656,51.81637835164712,48.401077543421096,49.21882433202615,235900
2025-04-30,48.6415901184082,49.08413533822661,46.65975191189438,48.51652171456206,183800
2025-05-01,51.40269088745117,51.67206559489745,48.102836041413774,48.68006860592868,321600
2025-05-02,52.739952087402344,53.20173889879317,51.33535007734416,51.99916793060184,243500
2025-05-05,51.53738021850586,52.67260748623483,51.44117601071403,52.32626646625579,132600
2025-05-06,51.52776336669922,51.72979441327284,50.132780277106995,51.27762654431294,148700
2025-05-07,51.48927688598633,52.816916207574465,51.123694299181295,52.32626521766017,99100
2025-05-08,52.355125427246094,53.04780744646735,51.38344974579864,52.0761317650199,95800
2025-05-09,51.8548583984375,52.71108828746185,51.700929470859585,52.12423310421007,102900
2025-05-12,53.74049377441406,56.030190000454624,53.576942209004855,54.2022806009343,172400
2025-05-13,52.89387893676758,53.92327935131164,52.80729368367718,53.92327935131164,93300
2025-05-14,52.53791809082031,53.12477327748599,51.66244662201147,52.55715966562388,132800
2025-05-15,53.182491302490234,53.43262809073279,52.104988864554805,52.268540406091084,127100
2025-05-16,53.94252014160156,54.057965920724016,52.86501763989666,53.192117072372895,164800
2025-05-19,53.490360260009766,54.17342342376017,52.951610764039046,53.374914463724,77900
2025-05-20,53.634666442871094,53.817455913151626,53.18249857381003,53.32680856136943,91300
2025-05-21,51.8067512512207,53.24021733306892,51.758649150746336,53.05742788328432,99600
2025-05-22,52.79767990112305,53.25946673950566,51.66245254719913,51.816381493326666,130700
2025-05-23,52.364749908447266,52.42247463541642,51.51813892934281,51.67206786463859,178000
2025-05-27,54.31772232055664,54.44279072356342,53.11515140306315,53.46149241449411,113000
2025-05-28,53.03818893432617,54.692924026269615,52.865018428083054,53.971381473575,119700
2025-05-29,53.40376663208008,53.730866061961194,52.85539459815514,53.53845765493534,239500
2025-05-30,52.59484100341797,53.282670959776134,52.29451916396081,53.25360886729485,134300
2025-06-02,51.238555908203125,52.62390571782777,51.21917994705471,52.3235838634074,148100
2025-06-03,52.74015426635742,52.94359999703329,51.277304405436766,51.277304405436766,108300
2025-06-04,53.0211067199707,53.2536145714853,52.31390072767808,52.95329269985955,80500
2025-06-05,52.4592170715332,53.5636210190456,52.38171322475284,53.00172921664844,78100
2025-06-06,53.04047775268555,53.49580358447439,52.38170987947102,53.360175556857264,85900
2025-06-09,54.173946380615234,54.64864819615309,53.56362022639241,53.56362022639241,76100
2025-06-10,54.91990280151367,55.6755504939605,54.67770883374191,54.67770883374191,71600
2025-06-11,54.76490020751953,55.69492787614252,54.309578049488096,55.26866411681085,73000
2025-06-12,53.94144058227539,54.638960389259175,53.46673878128105,54.06738247977783,64700
2025-06-13,52.72078323364258,53.70893510503793,52.67234517727343,52.866101098336856,83600
2025-06-16,53.243927001953125,53.77675305211685,53.01142283615921,53.46674503400024,66100
2025-06-17,52.37202453613281,53.29235865042627,52.34295874721507,53.00172663035536,74800
2025-06-18,52.54640579223633,53.5345539458999,51.8198238762217,52.05232801981781,81000
2025-06-20,52.08139419555664,53.21486399507606,51.916704055567976,52.85641792318124,162600
2025-06-23,53.07923126220703,53.2245454266088,51.95545139113455,52.03295153969816,75200
2025-06-24,53.486114501953125,54.396766178223665,53.3214243791473,53.38923839390107,84200
2025-06-25,52.856414794921875,53.36017870982825,51.936076944527294,53.27298873041009,144100
2025-06-26,53.53455352783203,53.78643732627864,53.25361133114625,53.25361133114625,59000
2025-06-27,53.67987060546875,54.483956348403446,53.17610671150725,53.815498635460955,226700
2025-06-30,52.875789642333984,54.04800757768756,52.83703771994543,53.78643764494485,89600
2025-07-01,55.413978576660156,56.46994438607316,52.58515121289878,52.58515121289878,112200
2025-07-02,56.97371292114258,57.22559303311515,54.88115709147958,55.67555304654509,103800
2025-07-03,57.39997100830078,57.70997899489277,56.77995503511681,56.94464516117461,51700
2025-07-07,55.77242660522461,57.11902447479945,55.48179458300338,56.58619848479607,70600
2025-07-08,57.34184265136719,58.13623857239636,56.36338064469013,56.36338064469013,104400
2025-07-09,57.81654739379883,57.942489298582586,56.489325413742975,57.75841950799397,101900
2025-07-10,57.88435745239258,58.95000941679612,57.56465964571955,57.990923387950254,79600
2025-07-11,57.177154541015625,57.303096443836196,56.48932453318761,57.02215054353908,71900
2025-07-14,56.49900817871094,57.13840010209934,55.95649236363513,56.70245022351937,83900
2025-07-15,54.80364990234375,56.89620560439937,54.80364990234375,56.89620560439937,104200
2025-07-16,55.03615951538086,55.46241957559429,53.97050382146718,54.82302763748078,97300
2025-07-17,55.50117492675781,55.840245030194104,54.55177494154923,54.55177494154923,96200
2025-07-18,54.522705078125,55.78211667245729,54.115820984389345,55.78211667245729,100700
2025-07-21,54.580833435058594,55.50117126368381,54.54208151277008,54.939279477260534,57900
2025-07-22,55.39460754394531,55.646487657735946,54.66802560207361,54.735839621001354,92000
2025-07-23,55.985557556152344,56.41181760200787,55.42366578628284,56.09212349151287,66500
2025-07-24,54.90052795410156,55.65617566187427,54.338639859180056,55.25897769449617,86500
2025-07-25,55.2686653137207,55.56898717833669,54.22238924529325,54.9005294305764,56300
2025-07-28,54.4161376953125,55.123347317599816,54.31926158859219,55.123347317599816,74800
2025-07-29,53.51518249511719,54.64864852747736,53.44736478198339,54.338640534237655,91800
2025-07-30,48.3419189453125,51.15136684127758,46.443115370424614,51.15136684127758,327600
2025-07-31,49.18475341796875,49.64007927847684,47.15032178863229,47.276263691757535,209900
2025-08-01,48.303165435791016,49.330065492099045,47.97378149239737,48.5937974574709,168500
2025-08-04,48.27410125732422,48.913493155639074,48.16753532500732,48.62285745092518,110600
2025-08-05,49.136314392089844,49.37850836492848,48.22566268904106,48.67130240771007,148100
2025-08-06,47.721900939941406,49.21381676702923,47.6928388444744,49.21381676702923,99900
2025-08-07,47.7509651184082,48.584112985803976,47.43126729672001,48.1094111675482,74400
2025-08-08,47.38282775878906,47.9640918038414,47.276261821559245,47.721897835805144,68300
2025-08-11,47.09219741821289,47.71221340723639,46.47218142918939,47.082507589616824,111700
2025-08-12,48.816612243652344,48.816612243652344,47.25688260563768,47.65408053803505,101300
2025-08-13,49.09756088256836,49.53351075870452,48.0609710079705,48.816614996215435,125000
2025-08-14,48.797245025634766,48.797245025634766,47.73159292700958,48.351608962252385,112400
2025-08-15,47.80908966064453,49.03943550931002,47.66377549155626,49.03943550931002,111200
2025-08-18,47.16000747680664,48.33222533861698,46.946875612627856,47.54751928520689,143100
2025-08-19,47.993160247802734,48.46785838188374,47.140636398392495,47.49908245614975,109800
2025-08-20,48.13847351074219,48.47754729570151,47.344077562280745,48.02222143661258,137100
2025-08-21,48.24503707885742,48.40004106860175,47.51845518400841,47.72189722762534,119400
2025-08-22,50.269779205322266,50.66697716342697,48.264413453966014,48.438793405874094,163200
2025-08-25,48.97162628173828,50.134158226098585,48.60349036531363,50.066344201439726,173700
2025-08-26,49.15568923950195,49.872581313330706,48.438793470086544,48.78755337436503,302300
2025-08-27,49.78539276123047,50.4054087440875,48.70036479123066,48.95224489842129,1037700
2025-08-28,48.680992126464844,50.172907995987934,48.40973603949229,50.172907995987934,152300
2025-08-29,48.842071533203125,49.15447305961842,48.44180684472603,49.00803693892872,148300
2025-09-02,47.81700134277344,48.471094565536156,47.280061479505974,48.207505092851456,166500
2025-09-03,47.21172332763672,48.00248801228818,46.89932182088952,47.387449640696985,157000
2025-09-04,48.32465744018555,48.44180708213543,46.92861148287281,47.758427343207806,145900
2025-09-05,48.959224700927734,49.68165183129987,48.10987956305463,48.334417926501104,147900
2025-09-08,48.842071533203125,48.978746735494816,47.83652935281139,48.978746735494816,107000
2025-09-09,47.63151550292969,48.812783981493055,47.46555010085028,48.812783981493055,110000
2025-09-10,46.918846130371094,47.553410044740296,46.635731108637955,47.37768373636246,174000
2025-09-11,48.334415435791016,48.38323119742817,46.73335677085393,46.73335677085393,166400
2025-09-12,46.96765899658203,48.080589819904425,46.92860787755887,48.080589819904425,82600
2025-09-15,47.504600524902344,47.84628851811207,46.79193433612218,47.1921990099335,178900
2025-09-16,47.63151550292969,47.78771626270567,46.55763202086492,47.26053730191678,187000
2025-09-17,47.70960998535156,49.56449710940494,47.36792201602994,47.73890018566453,178200
2025-09-18,48.71516036987305,49.095899492717024,47.680327998868464,47.89510544216298,156500
2025-09-19,47.406978607177734,48.92017421249926,47.406978607177734,48.92017421249926,386400
2025-09-22,46.870033264160156,47.48507538145541,46.37214450909628,47.026234023015476,142200
2025-09-23,46.07926940917969,47.82676799172263,46.04021828770925,46.89932433945929,141000
2025-09-24,46.43072509765625,47.094579309688925,46.079272429624815,46.12808447260248,180700
2025-09-25,45.337310791015625,46.469767189698786,45.327549873183074,46.30380551770716,158200
2025-09-26,46.10855484008789,46.33309319725885,45.513038285620645,45.67900368603734,146300
2025-09-29,46.1768913269043,46.46000635813069,45.29826347967307,46.1768913269043,178400
2025-09-30,46.5673942565918,46.64549277038377,45.981638644613476,46.1671295975938,95600
2025-10-01,46.5576286315918,47.172670707738725,45.97187675610303,46.37214140664826,120000
2025-10-02,47.63151550292969,47.89510498332414,46.430721463879344,46.430721463879344,117100
2025-10-03,47.963443756103516,48.90064833768244,47.680328708297395,47.80724299250703,147700
2025-10-06,47.47531509399414,48.49061817798114,47.47531509399414,48.06106701645279,103600
2025-10-07,46.5673942565918,47.33863709743076,46.547868697113884,47.33863709743076,116800
2025-10-08,47.62175369262695,47.67056945880735,46.10855804403696,46.47953626711144,94400
2025-10-09,46.987186431884766,47.748664662637275,46.76264807471723,47.54365186576081,77900
2025-10-10,46.07926940917969,47.738904830474105,45.98164160550359,47.06528601952877,87300
2025-10-13,46.37214279174805,47.1726721167497,46.1768909193799,46.48929242552105,95100
2025-10-14,45.835205078125,46.17689307764968,45.161586273176496,45.239688515422074,157300
2025-10-15,45.98163604736328,46.89931867039189,45.46422178484338,45.991400688610526,172600
2025-10-16,45.13229751586914,45.91330127829614,45.122536598141174,45.874253883264565,135500
2025-10-17,44.53678512573242,45.38613028773416,44.517259564340655,44.9175242625718,134500
2025-10-20,44.48796844482422,45.17134812578876,44.38057973042869,44.74179699232631,132600
2025-10-21,45.16158676147461,45.57161608945746,44.185331067568704,44.331770911302556,169700
2025-10-22,44.38058090209961,45.40564858854893,44.24390570712234,45.22016135595402,160200
2025-10-23,44.89799880981445,45.327549953482915,44.47820858399584,44.614883778612175,288600
2025-10-24,45.044437408447266,45.56185173780133,44.86871108449307,45.39589005635566,148800
2025-10-27,44.204856872558594,45.298265937140286,44.204856872558594,44.985864411294074,179600
2025-10-28,43.29693603515625,44.253669837168694,43.29693603515625,43.94126460696645,179400
2025-10-29,43.130977630615234,44.82966048306351,42.125435439520906,42.85762722312241,432600
2025-10-30,41.90089416503906,43.628867254900186,41.783744520133915,42.76976489343572,290700
2025-10-31,42.3206787109375,42.66237040492953,41.00273514243561,41.68611480630011,336300
2025-11-03,41.52014923095703,42.11566573929751,41.06131163406941,41.98875146929391,295100
2025-11-04,41.30537796020508,41.715403546302824,40.827011052304606,41.2468012804255,210100
2025-11-05,42.85762405395508,42.94548721045489,41.14917668521846,41.48110375153779,214200
2025-11-06,41.75445556640625,43.19931351504326,41.66659240690238,42.769762359757614,197500
2025-11-07,42.29139709472656,42.672136226086565,41.91065796336656,41.959470004083485,176100
2025-11-10,42.92596435546875,43.1016906795406,42.10590941784008,42.74047338888182,136000
2025-11-11,43.414093017578125,43.76554567229295,42.9454907193317,43.10169148541384,178800
2025-11-12,42.68190002441406,44.273194120204494,42.56474666006685,43.46290383279585,179900
2025-11-13,43.5312385559082,43.853400976268674,42.59403404779817,42.633081442546334,194700
2025-11-14,43.121212005615234,43.25789093036785,42.17424651946579,42.89667364398723,128900
2025-11-17,41.66659164428711,43.13097512646931,41.54944200846607,43.13097512646931,181100
