Price,Close,High,Low,Open,Volume
Ticker,COLD,COLD,COLD,COLD,COLD
Date,,,,,
2025-09-22,11.946051597595215,12.04855339153498,11.703776649786882,11.880823829569321,4455600
2025-09-23,11.77832317352295,11.927415725686503,11.587298229980682,11.815596311563837,11801700
2025-09-24,11.601275444030762,11.834232785833235,11.433546762222962,11.787641139740392,6081500
2025-09-25,11.340363502502441,11.59195697026527,11.307749616742607,11.55468383101664,5004500
2025-09-26,11.312408447265625,11.61991205673485,11.27047605609603,11.424227860830642,6025800
2025-09-29,11.63854694366455,11.657183954941008,11.149336950258478,11.386953512063647,7558200
2025-09-30,11.619562149047852,11.709746914371303,11.296796382907658,11.629055472836255,6870300
2025-10-01,11.686015129089355,11.913849480077312,11.62905608867575,11.667028480507076,4794400
2025-10-02,11.78094482421875,11.78094482421875,11.439193321865853,11.581589554846268,7209200
2025-10-03,12.33154582977295,12.535647776020909,11.70500090987993,11.78094569378616,8627100
2025-10-06,12.758733749389648,13.03403378035218,12.635324171141889,12.749241331678132,14377100
2025-10-07,12.663804054260254,12.910625037390725,12.497674511563467,12.891638390073071,6553300
2025-10-08,12.834680557250977,12.863159623556554,12.483434816371695,12.663804348751132,5621100
2025-10-09,12.720762252807617,12.891638458237322,12.659057459365323,12.8821451345283,4755300
2025-10-10,12.768228530883789,12.98657045918484,12.621085628217067,12.882145704432208,4900600
