Price,Close,High,Low,Open,Volume
Ticker,TFII.TO,TFII.TO,TFII.TO,TFII.TO,TFII.TO
Date,,,,,
2025-07-24,119.38320922851562,121.37833367543236,117.71240985301641,120.80829597679173,253700
2025-07-25,125.92879486083984,125.95827827596659,119.9630672560181,119.9630672560181,352200
2025-07-28,121.96802520751953,126.07621528695321,120.5331081460576,126.07621528695321,666400
2025-07-29,126.84281921386719,129.66350942524596,122.71497585665023,125.75188779119934,532900
2025-07-30,119.42252349853516,127.6094127323541,119.22595489551713,126.96074758988289,627800
2025-07-31,118.42987060546875,120.3561978914516,117.93846035399378,118.92128085694372,290000
2025-08-01,115.333984375,118.00725733936001,114.9703455882987,117.80086593380175,406700
2025-08-05,120.20877838134766,121.16211550911008,115.91385740141789,115.91385740141789,270600
2025-08-06,120.90657043457031,121.28987731479005,119.37337290699175,121.28987731479005,208900
2025-08-07,116.9851303100586,121.69284170243854,116.90650286549037,121.45696686705966,232200
2025-08-08,116.46422576904297,118.04656732661496,115.97281553373054,117.35859599650762,201800
2025-08-11,114.32168579101562,117.59448001395337,113.0440160798711,115.97282461083168,170200
2025-08-12,120.22843933105469,120.42500044115211,115.61900856551075,115.61900856551075,279900
2025-08-13,125.81084442138672,126.28260905003263,120.02203988430831,120.02203988430831,312700
2025-08-14,122.28253173828125,123.717448849777,121.73215462656391,123.66831232098839,214100
2025-08-15,123.17689514160156,124.47421790247957,122.43977976614076,122.85256257680074,160800
2025-08-18,123.5798568725586,124.37594663634302,122.48892543557609,123.66831462334616,259500
2025-08-19,127.73717498779297,128.85758970006353,124.32678682918915,124.32678682918915,258000
2025-08-20,123.16706848144531,127.23595237284216,123.08844103947158,126.17450440117342,243200
2025-08-21,124.45455169677734,125.12286990707439,122.79359022429243,123.2358564303504,248300
2025-08-22,131.56036376953125,133.38841065279473,125.24082712430501,125.24082712430501,430900
2025-08-25,128.84779357910156,132.228684027502,128.5431065795489,132.228684027502,196200
2025-08-26,127.99272155761719,130.14510105457924,127.47182784334305,129.13279704407276,266100
2025-08-27,127.43251037597656,129.69300053855363,126.83298926759723,127.26543268959554,142500
2025-08-28,127.19664001464844,127.58977725190493,125.26048223653528,127.49148919342775,258800
2025-08-29,127.88459777832031,128.68067997836107,126.85264825776413,127.06885496935308,210400
2025-09-02,127.89445495605469,128.2482709870786,125.77155876991117,125.87966964040884,181100
2025-09-03,129.27037048339844,129.5553968073803,127.57991813719809,127.83546104789214,232000
2025-09-04,131.4424285888672,131.7372627629008,127.35389141354767,128.4251622369412,212900
2025-09-05,131.34414672851562,134.95109659529837,130.93136386874608,131.23603586071985,351600
2025-09-08,129.08364868164062,131.3539617745529,128.73967048381695,131.34413896775277,155500
2025-09-09,125.85017395019531,128.30722531588967,125.5946385086319,127.99271554268812,224700
2025-09-10,126.3415756225586,127.00006354413956,123.52087814736483,125.45703569145904,191400
2025-09-11,128.81829833984375,129.3293542348124,126.34158632300104,126.42021376760815,162100
2025-09-12,127.34404754638672,128.79861755211795,126.20397227316391,128.79861755211795,129800
2025-09-15,128.04183959960938,128.41531614787505,126.78383069630817,127.40301234282249,256600
2025-09-16,129.2605438232422,129.73229341842924,127.39317605635101,128.04184112263897,214000
2025-09-17,126.74453735351562,131.04928091437614,126.74453735351562,129.11312334377462,178600
2025-09-18,127.9239273071289,130.43012272698186,127.55045069651467,127.97307133431259,222200
2025-09-19,126.3907241821289,128.27773777065102,125.67326190717417,127.92392178551243,989000
2025-09-22,126.86248016357422,127.63890181038015,125.5258435970595,126.8526573567317,200000
2025-09-23,126.75435638427734,128.54308182968737,126.69538955592813,127.57009916862509,163700
2025-09-24,124.23834991455078,128.86742632890372,124.18920588748716,126.52832360652121,246200
2025-09-25,123.2358627319336,124.88700148307822,122.5773747920604,124.03194494287506,224100
2025-09-26,121.61420440673828,124.26782420852092,121.06382733599456,124.26782420852092,296200
2025-09-29,122.91517639160156,123.3695753988286,121.16672787386898,122.79663457108055,172800
2025-09-30,120.9889144897461,122.15454930447363,119.0428963422633,121.89771247098771,259800
2025-10-01,122.36199188232422,122.67809585578205,120.1097425928598,120.63329662886443,279200
2025-10-02,123.5374984741211,124.377156476408,122.5694333609039,122.5694333609039,164800
2025-10-03,125.6415786743164,126.81709390739024,123.42884323129347,123.46835717168818,174200
2025-10-06,128.42724609375,130.08680152463012,123.90300897893626,126.92576150512961,216600
2025-10-07,125.17729949951172,128.9310409414841,124.47594401351688,127.65673708708806,186200
2025-10-08,128.39761352539062,128.43713500452162,123.51775842815177,125.88854222957683,335300
2025-10-09,125.75023651123047,129.24713346572918,125.55266681493659,128.75322052976443,232200
2025-10-10,119.70474243164062,126.85659981161741,119.66522849140155,125.65145101212266,246700
2025-10-14,124.09069061279297,124.24873883569377,120.25792134864555,120.25792134864555,287900
2025-10-15,123.64615631103516,126.5503666389309,123.14237056818571,124.51544785762322,180000
2025-10-16,132.32916259765625,132.50696402245552,124.14995791378594,125.28595919236626,483800
2025-10-17,130.8968048095703,133.03051237479477,129.2471373624745,130.33375188356854,368300
