Price,Close,High,Low,Open,Volume
Ticker,HTLD,HTLD,HTLD,HTLD,HTLD
Date,,,,,
2025-07-17,8.522199630737305,8.740463444605826,8.512278333255326,8.59164682081715,441900
2025-07-18,8.264252662658691,8.720621999381072,8.18488416463281,8.720621999381072,614800
2025-07-21,8.393226623535156,8.452753469525629,8.274173877701331,8.274173877701331,463100
2025-07-22,8.601568222045898,8.720620954824577,8.413067352202729,8.413067352202729,766300
2025-07-23,8.601568222045898,8.720620954824577,8.492436786868863,8.680936710565017,615100
2025-07-24,8.224567413330078,8.63133115277673,8.20472576431042,8.61148950375707,547500
2025-07-25,8.294015884399414,8.413068635335618,8.165041834348404,8.313858482629028,674600
2025-07-28,8.323780059814453,8.472595766919369,8.145200454370801,8.264253209284172,684800
2025-07-29,8.055910110473633,8.333699853276965,7.966620313750066,8.323779500644335,861000
2025-07-30,7.778120040893555,8.095594019330978,7.639224702253639,8.075752368752182,838900
2025-07-31,7.7582783699035645,7.807883445391884,7.659067272779783,7.66898857172159,742600
2025-08-01,7.470566749572754,7.807882845423645,7.391197783357833,7.728514352282259,904100
2025-08-04,7.639225482940674,7.698752333054553,7.480488477499909,7.540014854540196,538900
2025-08-05,7.837646961212158,7.857489086255285,7.629304411722543,7.6392252377073175,503700
2025-08-06,7.8674092292785645,7.877330527475658,7.688830119392691,7.758277787551743,593200
2025-08-07,7.698751926422119,8.006304621682496,7.688830627569298,7.946778720859839,490000
2025-08-08,7.609461784362793,7.817804320099278,7.599540485959367,7.7384358251660545,519400
2025-08-11,7.5796990394592285,7.6888309662799355,7.291987983083028,7.659067541483893,608700
2025-08-12,8.085672378540039,8.085672378540039,7.639224378732702,7.639224378732702,576800
2025-08-13,8.363463401794434,8.393226350748792,7.986462579166582,8.095594022763951,750000
2025-08-14,8.244410514831543,8.303936411693348,8.135278127006448,8.21464662025357,802800
2025-08-15,8.224567413330078,8.323778496869414,8.135277627374078,8.303935901702742,1302200
2025-08-18,7.857488632202148,8.2741737071028,7.83764650830562,8.244410757794782,802100
2025-08-19,8.363463401794434,8.551963340034815,8.105515321131099,8.165041219039814,1065800
2025-08-20,8.045988082885742,8.442831482805715,8.0360677311517,8.34362039628896,640900
2025-08-21,8.145200729370117,8.234490535106557,7.936858164700832,7.966621117897238,698200
2025-08-22,8.690858840942383,8.740464387556889,8.174962669986877,8.1848839685392,619700
2025-08-25,8.532122611999512,8.680938319009368,8.502358713679788,8.641254067396927,725600
2025-08-26,8.522199630737305,8.61148941578111,8.442831143175479,8.512278333255326,694100
2025-08-27,8.492437362670898,8.661094702599026,8.413067922623378,8.482516064396574,412800
2025-08-28,8.512279510498047,8.571806357475442,8.284095313736824,8.502358211643958,886000
2025-08-29,8.522199630737305,8.59164682081715,8.482515386956392,8.542041279554258,355400
2025-09-02,8.303936958312988,8.49243785179357,8.284095306768636,8.363463805240313,681100
2025-09-03,8.363463401794434,8.40314764911594,8.174962517406964,8.254331012049976,582100
2025-09-04,8.512279510498047,8.522200809352135,8.234489765613517,8.383305463836303,491700
2025-09-05,8.54204273223877,8.740464931034591,8.502358481709038,8.53212237921671,641600
2025-09-08,8.561884880065918,8.64125337694915,8.432910836093887,8.5718061787131,687600
2025-09-09,8.621411323547363,8.631332622820445,8.462674319766776,8.522201169258084,569900
2025-09-10,8.40314769744873,8.60156893519753,8.274173656375236,8.542042090799344,810600
2025-09-11,8.601568222045898,8.641252466305458,8.33369886368361,8.363462756488541,421100
2025-09-12,8.40314769744873,8.64125318274729,8.393226399024517,8.611490233621742,423900
2025-09-15,8.432910919189453,8.492437765511996,8.313858172691493,8.442832217934399,382400
2025-09-16,8.551963806152344,8.561885105060243,8.383305509306593,8.432911057698956,435900
2025-09-17,8.333699226379395,8.720621334359823,8.284094628506336,8.551963052379666,899800
2025-09-18,8.432910919189453,8.571806263177303,8.343621122779203,8.403147969101745,707300
2025-09-19,8.313858032226562,8.46267372629795,8.274173784064384,8.452753373867736,2144900
2025-09-22,8.35354232788086,8.393226576268653,8.224568284083755,8.313858079493066,859800
2025-09-23,8.443044662475586,8.552436899358472,8.333653373992588,8.353542268080457,760700
2025-09-24,8.472879409790039,8.691661986332118,8.38337701556833,8.443044646116212,408400
2025-09-25,8.45298957824707,8.522602130109375,8.303819553285019,8.423155762934638,415800
2025-09-26,8.512657165527344,8.582269709279625,8.423154781617395,8.50271224544851,448600
2025-09-29,8.433099746704102,8.562380877758748,8.42315577385366,8.542491983657975,477000
2025-09-30,8.333653450012207,8.472879503496861,8.22426216053134,8.452989660827669,576600
2025-10-01,8.283929824829102,8.343598404675127,8.11486995506525,8.234206166357398,623700
2025-10-02,8.293874740600586,8.413210951812117,8.214317266459565,8.283929819232982,503400
2025-10-03,8.681716918945312,8.721496603174034,8.32370829648567,8.32370829648567,673500
2025-10-06,8.622048377990723,8.791108224492483,8.61210345798479,8.61210345798479,599800
2025-10-07,8.363486289978027,8.63199344429018,8.31376263750543,8.60215868376675,407400
2025-10-08,8.741384506225586,8.751329426155706,8.303818461697695,8.393319895869485,905500
2025-10-09,8.353541374206543,8.820942190255654,8.343597402426612,8.820942190255654,479400
2025-10-10,7.906030654907227,8.373431486114017,7.836418108191256,8.353541645109557,686600
2025-10-13,7.906030654907227,8.035311776236757,7.8463625544935764,8.025366855734527,492600
2025-10-14,8.015422821044922,8.035311713494263,7.796639313703299,7.826473126577217,461700
2025-10-15,8.015422821044922,8.154647913389745,7.955754246897275,8.06514552636818,368300
2025-10-16,8.393320083618164,8.403265003770741,8.075090225933998,8.144702770202462,1065400
