Price,Close,High,Low,Open,Volume
Ticker,CNI,CNI,CNI,CNI,CNI
Date,,,,,
2025-01-08,99.30431365966797,100.91412581054826,99.1588468788736,100.13831531089133,1026000
2025-01-10,96.92838287353516,99.33341261088464,96.69564044693628,99.33341261088464,1554800
2025-01-13,97.22900390625,97.42295467073788,96.32711879376131,96.91867824382096,1467100
2025-01-14,97.25809478759766,98.03390523637198,96.84109398933555,97.2774869043494,1312000
2025-01-15,97.64600372314453,98.61577233328998,97.38416205510676,98.42181417201249,865100
2025-01-16,98.90670776367188,99.0036831540422,96.92837872537544,97.62661337403866,1463200
2025-01-17,98.45091247558594,99.624339081387,98.45091247558594,98.9261044526864,1216800
2025-01-21,100.54561614990234,100.96261697456752,99.35279742859333,100.3225661000242,1283900
2025-01-22,101.27294921875,101.9808836502372,99.79890399806541,100.24499672799297,1068000
2025-01-23,103.03791809082031,104.30831264274086,101.59296488759601,101.76752353889978,1584800
2025-01-24,102.3493881225586,103.20278190364212,102.27180485189247,103.1736900268293,1147200
2025-01-27,103.55189514160156,103.57129465787746,101.76752437909578,101.83540788856615,1347500
2025-01-28,101.94207763671875,103.6488650412872,101.71902760383628,103.28035563777186,1817100
2025-01-29,102.33969116210938,102.83427527769341,101.53478135412418,102.2718076481075,964900
2025-01-30,102.01966094970703,103.3870383234632,100.94321713595151,102.80517860220968,1586500
2025-01-31,101.35053253173828,103.65857945669728,100.12862185440785,100.8559484054084,2326400
2025-02-03,95.7355728149414,98.53820392901802,95.70648093604936,97.07385103521464,2562700
2025-02-04,98.63516998291016,99.89587220631633,97.41325939393548,98.07270238177524,1752000
2025-02-05,100.79776000976562,100.84624400501858,98.53819718628617,98.53819718628617,1191400
2025-02-06,100.06072998046875,101.31173243153836,99.59523777126353,100.85593998051908,944200
2025-02-07,98.50910186767578,100.46803129765496,98.36363508950336,100.35166379411517,1469900
2025-02-10,99.40128326416016,99.41098302198154,98.02421360341945,98.9163989555545,1465400
2025-02-11,99.80858612060547,100.23528668752817,98.85821700177448,99.33340156118997,1601100
2025-02-12,99.52735900878906,99.84738445546073,98.05331384036647,98.79034012395178,952000
2025-02-13,99.46916961669922,100.45833037910054,99.32370284020702,100.08012119946937,2044100
2025-02-14,98.51879119873047,100.45832845141537,98.42181581584572,99.46916770799494,1412700
2025-02-18,99.6825180053711,100.0413350607237,97.99512266691738,98.40242371434631,1280800
2025-02-19,99.28491973876953,99.61464495373717,98.20847585846789,99.03278519651289,1043600
2025-02-20,100.69108581542969,100.76866908706658,99.11035810050679,99.15884949496686,940200
2025-02-21,100.84624481201172,101.13717838084929,99.79890024144201,100.4389437346375,1342700
2025-02-24,98.0339126586914,101.3505271791432,97.86905375820419,100.89473471412144,2253000
2025-02-25,97.60720825195312,99.18792836077073,97.36476610895213,98.58667658132634,1474100
2025-02-26,97.43265533447266,97.95633128195571,96.9089793869896,97.59751422569488,824700
2025-02-27,96.7441177368164,97.64600283197043,96.6374425987742,97.05444339328083,1615600
2025-02-28,98.2957534790039,98.34424487224766,96.87019234311228,97.15142614668083,1340500
2025-03-03,95.27976989746094,99.69222021607905,95.21188638788593,98.82912670916217,2201600
2025-03-04,94.52334594726562,95.66767318300099,93.36931895395067,94.58152969524883,1697600
2025-03-05,97.0932388305664,97.64600665901922,95.32826020298484,95.62888611356955,1120500
2025-03-06,98.85821533203125,99.2946082508332,95.87132621151679,96.28832701339866,1117800
2025-03-07,98.0145263671875,99.5176708753943,97.3841752057218,98.23757643309014,4142400
2025-03-10,95.7674331665039,97.533493457175,95.13321027582651,96.74315840010213,1348600
2025-03-11,93.14273071289062,95.9040349345014,91.36691107012543,95.86500503151622,2535300
2025-03-12,94.52825164794922,95.01611423221769,91.43520465029327,92.693891011009,2211900
2025-03-13,93.59156036376953,95.92354302031292,93.58180847148743,94.11845287051304,1455300
2025-03-14,95.3283462524414,95.36737615259408,93.96233696805966,94.15747902463069,700800
2025-03-17,95.81620788574219,96.21625877518665,94.62582944178247,95.26980417742021,887700
2025-03-18,95.16248321533203,95.98209630297778,94.23554719797093,95.98209630297778,807400
2025-03-19,95.2893295288086,95.70888423125626,94.54777626968291,95.40641179211762,856800
2025-03-20,95.36737823486328,95.57227963199439,93.73791894992121,94.5477726463388,1311700
2025-03-21,94.45994567871094,95.1527096146942,93.97208312287552,94.97707879682578,1071300
2025-03-24,96.3040771484375,96.73339863144534,94.45020516823324,94.4599570607069,1462500
2025-03-25,95.96257019042969,96.95781404512407,95.29907676869756,96.47970334597825,911700
2025-03-26,97.64082336425781,97.67009393005578,95.81621450619326,95.81621450619326,1904800
2025-03-27,97.33834075927734,97.82620332280433,96.14795491320079,96.44066798480182,1642300
2025-03-28,95.08441162109375,97.27979317930036,94.9575700331954,96.97732076897779,1023600
2025-03-31,95.09416961669922,95.75766299826334,93.445191776299,93.90378377528783,1170400
2025-04-01,96.22602081298828,96.34310307137771,94.04039102994831,95.0746647922736,1355200
2025-04-02,97.80669403076172,97.86524260605005,94.97708940211979,95.84549169713048,986300
2025-04-03,95.82597351074219,98.36285760840724,95.62107210667386,96.44067772294714,2312200
2025-04-04,94.14772033691406,96.67485241880854,92.957334428733,94.17699090118207,1795800
2025-04-07,92.44995880126953,94.75267077169669,90.33263699316585,91.58156400542623,2610400
2025-04-08,90.41069793701172,95.23077522071068,89.42521342972144,95.23077522071068,2513900
2025-04-09,95.93329620361328,96.34309897895368,89.69841310667688,89.77647290508231,2466400
2025-04-10,93.4842300415039,96.19674493578675,91.79622959598491,96.19674493578675,1702000
2025-04-11,97.33834075927734,97.44567111878864,92.96708891463112,93.81597245507717,1712800
2025-04-14,97.7579116821289,98.61654719149982,96.96756919585405,97.01635843428566,1249500
2025-04-15,96.06989288330078,98.89949717482196,96.02111109459717,97.5725104373388,1231300
2025-04-16,96.14795684814453,96.36261757148709,94.88927051561127,96.11868628481457,1547100
2025-04-17,96.76265716552734,97.11391879991282,96.13819369199578,96.26504272030775,1159600
2025-04-21,96.20649719238281,96.74314899637476,95.3088318513345,96.35285745203443,822500
2025-04-22,95.22102355957031,97.06515113044274,95.03564082415012,96.65534086791949,1418200
2025-04-23,95.39665222167969,97.54325218879544,95.1527209147933,96.51873772219557,1456500
2025-04-24,95.26004791259766,95.66009881493967,94.07942132237177,94.84048578184031,1223600
2025-04-25,94.74291229248047,95.3966463682171,94.21601980863247,94.57704080058173,731200
2025-04-28,94.17699432373047,95.70888261103016,93.71840972654546,95.07466717766208,1119600
2025-04-29,94.08917999267578,94.22578092319335,92.55729174827812,93.80621879540584,1512000
2025-04-30,94.46971130371094,94.49898186793912,91.1034624220086,94.1574795449565,1182000
2025-05-01,93.29884338378906,94.820972266007,93.03539341928686,94.41116948143944,1836900
