Price,Close,High,Low,Open,Volume
Ticker,UNP,UNP,UNP,UNP,UNP
Date,,,,,
2025-06-03,216.85594177246094,217.43283875235,212.72963487358138,213.0034169969188,6229300
2025-06-04,215.96612548828125,217.2372652013152,214.4896566588374,216.92437776487924,3976800
2025-06-05,215.75100708007812,216.8363628750808,214.52876023525556,216.04434930683664,3084600
2025-06-06,218.4692840576172,219.18308696127986,217.21770447531196,218.0195055714792,2953400
2025-06-09,219.1635284423828,220.25865685493508,218.2932892745499,218.99730465976367,3128500
2025-06-10,221.5689239501953,224.11118854962015,218.40085461490528,219.51554319065445,3122200
2025-06-11,220.7084503173828,221.9795900365466,219.6426546356247,221.9795900365466,2655100
2025-06-12,220.48355102539062,220.48355102539062,218.54750134380885,219.58397916728416,1939200
2025-06-13,218.41061401367188,220.46399464906418,217.8239444892778,218.71372883927629,1670100
2025-06-16,219.66220092773438,221.16801742279708,218.80174927913285,219.06574385995086,2659500
2025-06-17,215.6923370361328,219.0364025421188,214.77320504115323,218.80174070170193,2767900
2025-06-18,217.08082580566406,217.20794425986878,215.35990751184548,216.07369553621257,2414500
2025-06-20,217.5697021484375,218.8115090699602,216.29857741743524,217.66748786005527,4274300
2025-06-23,220.86489868164062,220.95289687369063,216.89504331577177,217.49148545300312,2665300
2025-06-24,222.84983825683594,222.96716918583058,220.82579021164122,222.49783054984584,2777100
2025-06-25,221.7742462158203,221.96003012603418,220.46400116063538,221.87203193277676,2005400
2025-06-26,224.29696655273438,225.1281003906399,221.83291269024318,222.3707042959464,2960200
2025-06-27,226.27212524414062,226.53611982928962,223.98408265281373,223.98408265281373,7430700
2025-06-30,224.97164916992188,226.8490185676674,224.7076396689872,225.8125556114126,3579000
2025-07-01,230.33975219726562,231.84555370375824,224.33606153785936,224.52184544034978,2687500
2025-07-02,231.89447021484375,232.13891960200226,229.3032977589597,231.01444346906922,1752100
2025-07-03,231.03399658203125,233.8793909429541,231.03399658203125,232.41269466454102,1327600
2025-07-07,230.12466430664062,232.23669572083017,228.63840782109423,230.49621723802207,2580900
2025-07-08,231.28822326660156,233.55672071825646,229.10773893264493,229.83131448257066,2574300
2025-07-09,231.2393341064453,233.1851415654777,230.95576447874345,232.06068041839885,2432800
2025-07-10,231.7379913330078,235.39495909908484,230.35929337339005,231.90421510601067,2630100
2025-07-11,229.8802032470703,231.04376976472068,228.8730729936379,230.38864721578932,3211700
2025-07-14,228.1299285888672,229.6455176729622,226.26233181375662,228.88283682909605,1973400
2025-07-15,226.0081024169922,228.81437632931542,225.9103167038081,227.8659116074491,2419300
2025-07-16,226.04721069335938,227.76814377977297,224.60007462342497,226.84901177589393,2356500
2025-07-17,222.43914794921875,225.22586173820366,221.71557246281304,222.4489205525467,5211300
2025-07-18,219.8773193359375,223.34850344944329,217.40349285132763,223.34850344944329,5794500
2025-07-21,220.83555603027344,222.2729194492072,219.92619665992538,220.95288694773586,2814100
2025-07-22,224.15029907226562,225.4116512532073,220.98222987454366,221.7449107132536,3806300
2025-07-23,225.87123107910156,226.02768226584533,222.26315577985775,224.3458693083658,3740100
2025-07-24,215.62391662597656,225.5387830354638,214.3430042421483,220.98224294092464,9784100
2025-07-25,219.75021362304688,221.25601519523752,216.2594694165964,218.12706620626588,8254700
2025-07-28,224.15029907226562,225.8418845304294,219.8284360129075,220.21954903583372,6858400
2025-07-29,218.80174255371094,225.264984383322,214.26476292051987,221.36356713331296,19091000
2025-07-30,220.27821350097656,221.53958059621866,217.56971032344617,220.8355652221313,8361200
2025-07-31,217.0417022705078,218.81151327678,215.8976810386082,217.5403736013343,5546800
2025-08-01,214.5287628173828,215.92702098309246,213.77586949431398,215.65323888015732,4637300
2025-08-04,217.12969970703125,218.43994471132538,214.75365906133393,214.988320900906,4181100
2025-08-05,218.01950073242188,218.439946478393,216.67013546394668,217.78482397094635,2430000
2025-08-06,220.4542236328125,221.2657824014002,217.48171097579657,218.8995143199629,3135700
2025-08-07,217.71640014648438,223.33873590617483,217.1688359205677,222.12626160592632,3113700
2025-08-08,217.30572509765625,219.47643677448536,217.1786066463085,217.93151491043542,2345500
2025-08-11,214.7732391357422,218.8017754358086,213.83456178505247,217.75552483117744,4419600
2025-08-12,213.94210815429688,216.2986038441497,213.33586352420613,215.4185770920851,3224200
2025-08-13,218.22483825683594,218.53774061753316,213.66831325922732,214.5678851662232,3096800
2025-08-14,216.60169982910156,217.4523788539812,214.43098825112804,217.23726221688435,6245600
2025-08-15,215.8781280517578,218.69418958957402,215.51634775585984,218.31284916632853,3739200
2025-08-18,215.1936798095703,216.47459217248345,214.0496585025409,215.79990949705444,3188400
2025-08-19,218.80174255371094,220.02398938291117,215.17410739984234,216.0150138151323,4899200
2025-08-20,220.66932678222656,221.8426956870921,219.45686746320678,220.00443166147448,4521500
2025-08-21,220.29779052734375,221.15824222389708,218.56708468994736,220.4737869243638,3435500
2025-08-22,222.79116821289062,226.18412675996822,217.24704321175363,221.6569195225695,5317300
2025-08-25,218.3617401123047,223.86672977196898,216.22036124667807,223.16271439368063,5993000
2025-08-26,217.7946319580078,218.0390813458443,215.46746901140224,217.6186206403621,3758000
2025-08-27,216.04437255859375,218.0488605838367,215.5163684296064,217.55996179329,3464900
2025-08-28,217.4132843017578,219.8675507030662,215.93680049937186,219.29065374769982,6299300
2025-08-29,219.971435546875,220.10918151327377,217.63957274066004,217.83635054791765,5012800
2025-09-02,218.41685485839844,219.18429877907826,215.80950024459528,218.63331493994235,3955400
2025-09-03,218.19056701660156,218.91866145269648,215.22902109113417,217.85604322698433,5881000
2025-09-04,219.4696502685547,219.88288819673878,216.96069176376486,219.07609462643234,3601000
2025-09-05,216.76390075683594,219.57786696507327,215.34707651028504,218.59396290643343,4001800
2025-09-08,213.76300048828125,216.55729955703438,212.7889450325842,215.789855556043,4131200
2025-09-09,212.5724639892578,215.11093813217514,212.1788933780398,213.979439514755,3111200
2025-09-10,211.726318359375,212.5921587416525,207.4463296671078,211.53937418473012,5004700
2025-09-11,212.56260681152344,213.29070115317373,210.71287755916333,211.31305958065238,4126700
2025-09-12,211.45082092285156,212.79876465396356,210.4472345979647,211.7164642042636,6207200
2025-09-15,212.76925659179688,213.56621649183464,210.87032893004618,212.53311420863636,4484400
2025-09-16,212.5232696533203,215.49466401605363,211.972285800773,214.92399787929133,4425900
2025-09-17,213.67445373535156,216.13421400998587,212.6512000669052,212.82829560034995,4797500
2025-09-18,216.81309509277344,217.00003926268798,213.29071682412723,213.97944665024593,4349300
2025-09-19,217.05906677246094,218.0921689976195,215.69144078317373,218.0921689976195,8632100
2025-09-22,222.21473693847656,225.31402870800727,215.7209641669458,217.0984238393629,8136000
2025-09-23,224.31044006347656,225.31402639346217,221.82116402970397,222.21473465576906,5183000
